smiles,0,1
CC(C)CC(C)OC(=O)N(C)Cc1cccc2[nH]ccc12,7gok-a,7gp9-a
CCCCN(C(=O)C(=O)c1c[nH]c2ccccc12)C(C)CC,7gok-a,7gp9-a
CC(C)CC(C)OC(=O)N(C)Cc1ccc2cc[nH]c2c1,7gok-a,7gp9-a
CCOC(=O)C(C)(O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
CC(=O)C(O)=Cc1c[nH]c2ccccc12,7gok-a,7gp9-a
CCC(C)C(C)NC(=O)C(=O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
O=C(CCC(F)(F)F)NS(=O)(=O)c1ccc2[nH]ccc2c1,7gok-a,7gp9-a
CCC(NS(=O)(=O)CC(C)C(F)(F)F)c1cccc2cc[nH]c12,7gok-a,7gp9-a
CCCN(C)S(=O)(=O)NCc1c[nH]c2ccccc12,7gok-a,7gp9-a
CCOC(=O)C(O)c1cccc2cc[nH]c12,7gok-a,7gp9-a
COC(=O)C(O)C(C)(C)c1cccc2cc[nH]c12,7gok-a,7gp9-a
COC(=O)C(C)(O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
CC(C)(C)NC(=O)C(=O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
CC(NS(=O)(=O)CC(C)(C)C(F)(F)F)c1cccc2cc[nH]c12,7gok-a,7gp9-a
NC(=O)C(=O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
CCC(C)CCC(=O)NS(=O)(=O)c1cccc2[nH]ccc12,7gok-a,7gp9-a
CNS(=O)(=O)c1cc2ccccc2[nH]1,7gok-a,7gp9-a
CC(OC(=O)NCc1cccc2cc[nH]c12)C(F)(F)F,7gok-a,7gp9-a
CC(C)C(O)(C(=O)N(C)c1ccc2cc[nH]c2c1)C(F)(F)F,7gok-a,7gp9-a
CC(C)(CO)S(=O)(=O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
CC(C)(C)C(=O)C(O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
CCCC(C)NC(=O)C(=O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
COC(=O)CCCCCS(=O)(=O)NCc1c[nH]c2ccccc12,7gok-a,7gp9-a
O=S(=O)(CCCC(F)F)NCc1ccc2[nH]ccc2c1,7gok-a,7gp9-a
O=C(C(=O)N(CC(F)F)CC(F)F)c1c[nH]c2ccccc12,7gok-a,7gp9-a
CN(C(=O)C(O)CC(F)(F)F)c1ccc2cc[nH]c2c1,7gok-a,7gp9-a
NS(=O)(=O)OCn1ccc2ccccc21,7gok-a,7gp9-a
CCCCCNC(=O)CS(=O)(=O)c1cc2ccccc2[nH]1,7gok-a,7gp9-a
CCOC(=O)C(=NO)C(=O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
COC(CO)c1cccc2[nH]ccc12,7gok-a,7gp9-a
COC(CO)c1cccc2cc[nH]c12,7gok-a,7gp9-a
CC(C)(O)C(=O)c1cccc2[nH]ccc12,7gok-a,7gp9-a
CSC(C)CCC(=O)NS(=O)(=O)c1cccc2[nH]ccc12,7gok-a,7gp9-a
CCN(CC)C(=O)C(=O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
COC(=O)C(O)Cn1ccc2ccccc21,7gok-a,7gp9-a
COC(CO)c1ccc2[nH]ccc2c1,7gok-a,7gp9-a
N#CCCCS(=O)(=O)NCc1cc2ccccc2[nH]1,7gok-a,7gp9-a
CCOC(=O)C(=NO)c1c[nH]c2ccccc12,7gok-a,7gp9-a
CC(NS(=O)(=O)CCl)c1cccc2cc[nH]c12,7gok-a,7gp9-a
CN(O)C(=O)c1cc2ccccc2[nH]1,7gok-a,7gp9-a
N#CCCCS(=O)(=O)NCc1cccc2cc[nH]c12,7gok-a,7gp9-a
CCCS(=O)(=O)NC(CC)c1cccc2cc[nH]c12,7gok-a,7gp9-a
COC(CO)c1c[nH]c2ccccc12,7gok-a,7gp9-a
COC(C)C(O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
CCC(C(=O)NS(=O)(=O)c1c[nH]c2ccccc12)C(C)(F)F,7gok-a,7gp9-a
CC(=O)C(O)Cn1ccc2ccccc21,7gok-a,7gp9-a
CCOC(=O)NCc1c[nH]c2ccccc12,7gok-a,7gp9-a
O=C(O)CCCCCCCNC(=O)c1ccc2cc[nH]c2c1,7gok-a,7gp9-a
CN(C)S(=O)(=O)NCc1cccc2cc[nH]c12,7gok-a,7gp9-a
C=CCN(C(=O)C(=O)c1c[nH]c2ccccc12)C(C)C,7gok-a,7gp9-a
CCC(CO)C(=O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
O=C(NCc1c[nH]c2ccccc12)OCC(F)(F)F,7gok-a,7gp9-a
CC(CC(F)F)CS(=O)(=O)NCc1c[nH]c2ccccc12,7gok-a,7gp9-a
c1cc2cc(-c3cnc4c(c3)OCCO4)ccc2[nH]1,7gok-a,7gp9-a
c1ccc2[nH]c(-c3cnc4c(c3)CCCO4)cc2c1,7gok-a,7gp9-a
c1ccc2[nH]c(-c3ccc4c(c3)OCCO4)cc2c1,7gok-a,7gp9-a
c1cc(-c2ccc3c(c2)OCCO3)c2cc[nH]c2c1,7gok-a,7gp9-a
c1cc2cc(-c3cnc4c(c3)CCCO4)ccc2[nH]1,7gok-a,7gp9-a
c1cc(-c2cnc3c(c2)OCCO3)c2[nH]ccc2c1,7gok-a,7gp9-a
CC(OC(=O)CCS(=O)(=O)c1ccc2c(c1)OCCO2)C(=O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
Cc1[nH]c2ccccc2c1C(=O)C(C)OC(=O)CCS(=O)(=O)c1ccc2c(c1)OCCO2,7gok-a,7gp9-a
O=C(CNC(=O)c1cc2ccccc2[nH]1)Nc1ccc2c(c1)OCCO2,7gok-a,7gp9-a
COc1cccc2[nH]c(C(=O)NCC(=O)Nc3ccc4c(c3)OCCO4)cc12,7gok-a,7gp9-a
O=C(CSc1c[nH]c2ccccc12)Nc1ccc2c(c1)OCCO2,7gok-a,7gp9-a
CC(C)N(C(=O)Cn1cc(SCC(=O)Nc2ccc3c(c2)OCCO3)c2ccccc21)C(C)C,7gok-a,7gp9-a
CCN(CC)C(=O)Cn1cc(SCC(=O)Nc2ccc3c(c2)OCCO3)c2ccccc21,7gok-a,7gp9-a
Cc1[nH]c2ccccc2c1SCC(=O)Nc1ccc2c(c1)OCCO2,7gok-a,7gp9-a
CCn1cc(SCC(=O)Nc2ccc3c(c2)OCCO3)c2ccccc21,7gok-a,7gp9-a
CCCn1cc(SCC(=O)Nc2ccc3c(c2)OCCO3)c2ccccc21,7gok-a,7gp9-a
Cn1cc(CCOc2ccc3c(c2)OCCO3)c2ccccc21,7gok-a,7gp9-a
O=C(NCCn1ccc2ccccc21)c1ccc2c(c1)OCCCO2,7gok-a,7gp9-a
O=C(NCCn1ccc2ccc(F)cc21)c1ccc2c(c1)OCCCO2,7gok-a,7gp9-a
COc1ccc2c(ccn2CCNC(=O)c2ccc3c(c2)OCCCO3)c1,7gok-a,7gp9-a
COc1cccc2c1ccn2CCNC(=O)c1ccc2c(c1)OCCCO2,7gok-a,7gp9-a
CN(Cc1ccc2c(c1)OCCO2)C(=O)CCc1c[nH]c2ccccc12,7gok-a,7gp9-a
c1cc(NCCc2ccc3c(c2)OCCO3)c2[nH]ccc2c1,7gok-a,7gp9-a
O=C(NCCc1ccc2c(c1)OCCO2)c1cc2cc(F)ccc2[nH]1,7gok-a,7gp9-a
O=C(CCS(=O)(=O)c1ccc2c(c1)OCCCO2)Nc1ccc2[nH]ccc2c1,7gok-a,7gp9-a
O=C(CCS(=O)(=O)c1ccc2c(c1)OCCO2)Nc1ccc2[nH]ccc2c1,7gok-a,7gp9-a
O=C(C=Cc1ccc2c(c1)OCCO2)Nc1cccc2[nH]ccc12,7gok-a,7gp9-a
O=C(CN1CC=C(c2c[nH]c3ccccc23)CC1)NC(=O)Nc1ccc2c(c1)OCCCO2,7gok-a,7gp9-a
O=C(CN1CC=C(c2c[nH]c3ccccc23)CC1)NC(=O)Nc1ccc2c(c1)OCCO2,7gok-a,7gp9-a
O=C(CN1CCC(c2c[nH]c3ccccc23)CC1)NC(=O)Nc1ccc2c(c1)OCCO2,7gok-a,7gp9-a
O=C(CN1CCC(c2c[nH]c3ccccc23)CC1)NC(=O)Nc1ccc2c(c1)OCCCO2,7gok-a,7gp9-a
O=C(Nc1ccc2c(c1)OCCO2)c1ccc2cc[nH]c2c1,7gok-a,7gp9-a
Cn1ccc2ccc(C(=O)Nc3ccc4c(c3)OCCCO4)cc21,7gok-a,7gp9-a
O=C(OCc1cc(-c2ccc3c(c2)OCCO3)on1)c1c[nH]c2ccccc12,7gok-a,7gp9-a
O=C(NCCc1ccc2c(c1)OCCO2)NCCc1c[nH]c2ccccc12,7gok-a,7gp9-a
O=Cc1cn(CC(=O)NCc2ccc3c(c2)OCCCO3)c2ccccc12,7gok-a,7gp9-a
CCC(NC(=O)Cn1cc(C=O)c2ccccc21)c1ccc2c(c1)OCCCO2,7gok-a,7gp9-a
CC(NC(=O)Cn1cc(C=O)c2ccccc21)c1ccc2c(c1)OCCCO2,7gok-a,7gp9-a
CC(C)C(NC(=O)Cn1cc(C=O)c2ccccc21)c1ccc2c(c1)OCCCO2,7gok-a,7gp9-a
O=Cc1cn(CC(=O)Nc2ccc3c(c2)OCCO3)c2ccccc12,7gok-a,7gp9-a
O=C(COC(=O)Cc1c[nH]c2ccccc12)NC(=O)Nc1ccc2c(c1)OCCO2,7gok-a,7gp9-a
O=C(Nc1cccc2[nH]ccc12)c1ccc2c(c1)OCCCO2,7gok-a,7gp9-a
Cn1ccc2c(NC(=O)c3ccc4c(c3)OCCCO4)cccc21,7gok-a,7gp9-a
COCCn1ccc2c(NC(=O)c3ccc4c(c3)OCCCO4)cccc21,7gok-a,7gp9-a
CCN(C(=O)c1ccc2c(c1)OCCO2)c1ccc2[nH]ccc2c1,7gok-a,7gp9-a
O=C(NCCc1ccc2c(c1)OCCCO2)c1cccc2cc[nH]c12,7gok-a,7gp9-a
O=C(C=Cc1ccc2c(c1)OCCO2)OCC(=O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
Cc1[nH]c2ccccc2c1C(=O)COC(=O)C=Cc1ccc2c(c1)OCCO2,7gok-a,7gp9-a
CCC(NC(=O)c1cccc2cc[nH]c12)c1ccc2c(c1)OCCO2,7gok-a,7gp9-a
CC(NC(=O)Cc1c[nH]c2ccccc12)c1ccc2c(c1)OCCO2,7gok-a,7gp9-a
CCN(CC(=O)Nc1ccc2c(c1)OCCO2)C(=O)c1cccc2cc[nH]c12,7gok-a,7gp9-a
CCN(Cc1ccc2c(c1)OCCO2)C(=O)CN1CCC(c2c[nH]c3ccccc23)CC1,7gok-a,7gp9-a
COc1c(C(=O)Nc2ccc3c(n2)OCCO3)[nH]c2ccccc12,7gok-a,7gp9-a
O=C(CCCNS(=O)(=O)c1ccc2c(c1)OCCCO2)NCCc1c[nH]c2ccccc12,7gok-a,7gp9-a
O=C(NCCc1c[nH]c2ccccc12)Nc1ccc2c(c1)OCCO2,7gok-a,7gp9-a
O=C(NCCc1c[nH]c2ccccc12)NC1CC(=O)N(c2ccc3c(c2)OCCO3)C1,7gok-a,7gp9-a
O=C(CCC(=O)c1ccc2c(c1)OCCO2)OCC(=O)c1c[nH]c2ccccc12,7gok-a,7gp9-a
Cc1[nH]c2ccccc2c1C(=O)COC(=O)CCC(=O)c1ccc2c(c1)OCCO2,7gok-a,7gp9-a
O=C(CCCCCNS(=O)(=O)c1ccc2c(c1)OCCO2)NCCc1c[nH]c2ccccc12,7gok-a,7gp9-a
O=C(Cc1c[nH]c2ccccc12)OCc1ccc2c(n1)OCCO2,7gok-a,7gp9-a
Cn1ccc2cccc(-c3ccc4c(c3)OCCO4)c21,7gok-a,7gp9-a
Cn1ccc2ccc(-c3ccc4c(c3)OCCO4)cc21,7gok-a,7gp9-a
Cn1ccc2cc(-c3ccc4c(c3)OCCO4)ccc21,7gok-a,7gp9-a
Cn1ccc2cccc(-c3cnc4c(c3)OCCO4)c21,7gok-a,7gp9-a
Cn1cc(C(O)CNC(=O)C(=O)Nc2ccc3c(c2)OCCO3)c2ccccc21,7gok-a,7gp9-a
Cn1ccc2c(NC(=O)Cc3ccc4c(c3)OCCCO4)cccc21,7gok-a,7gp9-a
Cn1cc(CCOc2ccc3c(c2)OCCO3)c2ccccc21,7gok-a,7gp9-a
Cn1cc(C(O)CNS(=O)(=O)c2ccc3c(c2)OCCO3)c2ccccc21,7gok-a,7gp9-a
Cn1ccc2cc(C(O)CNC(=O)C(=O)Nc3ccc4c(c3)OCCO4)ccc21,7gok-a,7gp9-a
CN(C)C(CNS(=O)(=O)c1ccc2c(c1)OCCO2)c1cn(C)c2ccccc12,7gok-a,7gp9-a
Cn1ccc2ccc(NC(=O)c3cnc4c(c3)CCCO4)cc21,7gok-a,7gp9-a
Cn1c(C(=O)NCCNC(=O)c2ccc3c(c2)OCCCO3)cc2ccccc21,7gok-a,7gp9-a
Cn1c(C(=O)NCCNC(=O)Cc2ccc3c(c2)OCCCO3)cc2ccccc21,7gok-a,7gp9-a
Cn1cc(NC(=O)Nc2ccc3c(c2)OCCO3)c2ccccc21,7gok-a,7gp9-a
Cn1c(C(=O)Nc2cnc3c(c2)OCO3)cc2ccccc21,7gok-a,7gp9-a
Cn1c(C(=O)Nc2ccc3c(c2)OCCCO3)cc2ccccc21,7gok-a,7gp9-a
Cn1ccc2ccc(C(=O)Nc3ccc4c(c3)OCCCO4)cc21,7gok-a,7gp9-a
Cn1ccc2c(C(=O)Oc3ccc4c(c3)OCCCO4)cccc21,7gok-a,7gp9-a
Cn1c(NC(=O)Nc2cnc3c(c2)OCO3)cc2ccccc21,7gok-a,7gp9-a
CC(C(=O)Nc1ccc2c(c1)OCCO2)c1cn(C)c2ccccc12,7gok-a,7gp9-a
CN(C)C(CNC(=O)C(=O)Nc1ccc2c(c1)OCCO2)c1cn(C)c2ccccc12,7gok-a,7gp9-a
Cn1ccc2ccc(CNC(=O)Nc3cnc4c(c3)OCO4)cc21,7gok-a,7gp9-a
Cn1c(NC(=O)c2cnc3c(c2)CCCO3)cc2ccccc21,7gok-a,7gp9-a
Cn1cc(CNCc2cc3c(cn2)OCCO3)c2ccccc21,7gok-a,7gp9-a
Cn1ccc2cc(NC(=O)Nc3ccc4c(c3)OCCCO4)ccc21,7gok-a,7gp9-a
Cn1ccc2cccc(NC(=O)c3cnc4c(c3)CCCO4)c21,7gok-a,7gp9-a
Cn1ccc2cccc(NC(=O)c3ccc4c(c3)OCCO4)c21,7gok-a,7gp9-a
Cn1ccc2c(C(=O)Nc3ccc4c(c3)OCCCO4)cccc21,7gok-a,7gp9-a
Cn1cc(CC(=O)Nc2cnc3c(c2)OCO3)c2ccccc21,7gok-a,7gp9-a
Cn1ccc2c(NC(=O)c3ccc4c(c3)OCCCO4)cccc21,7gok-a,7gp9-a
Cn1cc(S(=O)(=O)CC(=O)Nc2ccc3c(c2)OCCO3)c2ccccc21,7gok-a,7gp9-a
Cn1ccc2cc(C(=O)Nc3ccc4c(c3)OCCO4)ccc21,7gok-a,7gp9-a
Cn1ccc2cc(C(=O)Nc3ccc4c(c3)OCCCO4)ccc21,7gok-a,7gp9-a
FC(F)n1ccc2ccc(-c3cnc4c(c3)OCO4)cc21,7gok-a,7gp9-a
CN(CC(=O)Nc1ccc2c(c1)OCCO2)Cc1cccc2[nH]ccc12,7gok-a,7gp9-a
N#CCCN(C(=O)COC(=O)CCc1c[nH]c2ccccc12)c1ccc2c(c1)OCCO2,7gok-a,7gp9-a
O=C(NCCc1c[nH]c2ccccc12)c1c[nH]nc1-c1ccc2c(c1)OCCO2,7gok-a,7gp9-a
CCN(CC(=O)Nc1ccc2c(c1)OCCO2)CC(=O)c1c(C)[nH]c2ccccc12,7gok-a,7gp9-a
O=C(Cn1ccc2c(Cl)cccc21)Nc1ccc2c(c1)OCCO2,7gok-a,7gp9-a
O=C(Cn1ccc2c(Cl)cccc21)Nc1ccc2c(c1)OCCCO2,7gok-a,7gp9-a
c1cc2[nH]c3c(c2cc1C1CCCNC1)CCC3,7gp2-a,7gok-a
c1cc2[nH]c3c(c2cc1C1CCCCN1)CCC3,7gp2-a,7gok-a
c1cc2[nH]c3c(c2cc1C1CCCCN1)CCCC3,7gp2-a,7gok-a
c1cc2[nH]c3c(c2cc1C1CCNCC1)CCC3,7gp2-a,7gok-a
c1cc2[nH]c3c(c2cc1C1CCNCC1)CCCC3,7gp2-a,7gok-a
c1cc2[nH]c3c(c2cc1C1CCCNC1)CCCC3,7gp2-a,7gok-a
CCOC(=O)C1CCN(C(=O)CN(C)S(=O)(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
CC1CCCCN1CCCNC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
CC1CCN(CCCNC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
c1cc2[nH]c3c(c2cc1CC1CCCCN1)CCC3,7gp2-a,7gok-a
CC1NCCCC1NC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
CC1CC(NC(=O)c2ccc3[nH]c4c(c3c2)CCCCC4)CCN1,7gp2-a,7gok-a
CC1CCCCN1C(=O)COC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
CC1CCCCN1C(=O)c1ccc2[nH]c3c(c2c1)CCCCC3,7gp2-a,7gok-a
CC1CCCCN1CCCNC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
CCOC(=O)N1CCC(NC(=O)c2ccc3[nH]c4c(c3c2)CCCCC4)CC1,7gp2-a,7gok-a
CCOC(=O)N1CCC(NC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
NC(=O)CN1CCCC(C(=O)NCc2ccc3[nH]c4c(c3c2)CCCCC4)C1,7gp2-a,7gok-a
c1cc2[nH]c3c(c2cc1CC1CCNCC1)CCC3,7gp2-a,7gok-a
CC1CCN(C(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
CC1(NC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CCNCC1,7gp2-a,7gok-a
CC1CCN(S(=O)(=O)c2ccc3[nH]c4c(c3c2)CCCCC4)CC1,7gp2-a,7gok-a
CC1CCN(CCCNC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
CCOC(=O)C1CCN(C(=O)CN(C)S(=O)(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
CCOC(=O)C1CCN(C(=O)COC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
CCOC(=O)C1CCN(S(=O)(=O)c2ccc3[nH]c4c(c3c2)CCCCC4)CC1,7gp2-a,7gok-a
CCOC(=O)C1CCN(C(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
NC(=O)CN1CCCC(C(=O)NCc2ccc3[nH]c4c(c3c2)CCCCC4)C1,7gp2-a,7gok-a
CC(C)(C)C(=O)N1CCC(C(=O)Nc2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
CCOC(=O)C1CCN(C(=O)COC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
COC(=O)C1CCN(C(=O)COC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
CC1CCCN(C(=O)COC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)C1,7gp2-a,7gok-a
CC1CCCCN1C(=O)COC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
O=C(NC1CCNCC1O)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
CS(=O)(=O)N1CCC(NC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
O=C(NC1CCN(C2CCCC2)CC1)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
CC1CC(NC(=O)c2ccc3[nH]c4c(c3c2)CCCCC4)CCN1,7gp2-a,7gok-a
CCOC(=O)N1CCC(NC(=O)c2ccc3[nH]c4c(c3c2)CCCCC4)CC1,7gp2-a,7gok-a
CCOC(=O)N1CCC(NC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
CC1(NC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CCNCC1,7gp2-a,7gok-a
O=C(NC1CCN(CC(F)F)CC1)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
c1cc2[nH]c3c(c2cc1CC1CCCNC1)CCC3,7gp2-a,7gok-a
CC1CCCN(S(=O)(=O)c2ccc3[nH]c4c(c3c2)CCCC4)C1,7gp2-a,7gok-a
CC1CCCN(C(=O)COC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)C1,7gp2-a,7gok-a
COC(=O)C1CCN(C(=O)COC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
CC1NCCCC1NC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
O=C(NS(=O)(=O)N1CCCCC1)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
NC(=O)C1CCN(C(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
CC(C)(C)C(=O)N1CCC(C(=O)Nc2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCCC3)N1CCC(c2nnc3cnccn23)CC1,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCC3)N1CCCCC1,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCC3)N1CCCC(O)C1,7gp2-a,7gok-a
CC(=O)C1CCCCN1C(=O)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCCC3)N1CCC(c2nnc3ccccn23)CC1,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCCC3)N1CCC(c2nnc3cnccn23)CC1,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCCC3)N1CCCC(c2nnc3ccccn23)C1,7gp2-a,7gok-a
CC1CCN(C(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
CS(=O)(=O)NCC1CCCN(C(=O)c2ccc3[nH]c4c(c3c2)CCCCC4)C1,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCC3)N1CCC(O)CC1,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCC3)N1CCC(CF)CC1,7gp2-a,7gok-a
CCOC(=O)C1CCN(C(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
NC(=O)C1CCN(C(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
CC1CCCCN1C(=O)c1ccc2[nH]c3c(c2c1)CCCCC3,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCC3)N1CCCCC1c1ncon1,7gp2-a,7gok-a
CC(=O)C1CCCCN1C(=O)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
CS(=O)(=O)NCC1CCCN(C(=O)c2ccc3[nH]c4c(c3c2)CCCCC4)C1,7gp2-a,7gok-a
CC(NC(=O)c1ccc2[nH]c3c(c2c1)CCCC3)C1CCNCC1,7gp2-a,7gok-a
CC(NC(=O)c1ccc2[nH]c3c(c2c1)CCCC3)C1CCN(CC(F)(F)F)CC1,7gp2-a,7gok-a
O=C(NC1CCN(C2CCCC2)CC1)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCCC3)N1CCCC(c2nnc3ccccn23)C1,7gp2-a,7gok-a
O=C(NCC1CCCN(c2ncccn2)C1)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
CN(C(=O)c1ccc2[nH]c3c(c2c1)CCCC3)C1CCCNC1,7gp2-a,7gok-a
CCOC(=O)C1CCCCN1S(=O)(=O)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
CS(=O)(=O)N1CCC(NC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCC3)N1CCCCC1c1ncon1,7gp2-a,7gok-a
CCN1CCC(CNC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
O=C(NC1CCN(CC(F)F)CC1)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCC3)N1CCC(CF)CC1,7gp2-a,7gok-a
CC(NC(=O)c1ccc2[nH]c3c(c2c1)CCCC3)C1CCN(CC(F)(F)F)CC1,7gp2-a,7gok-a
O=S(=O)(c1ccc2[nH]c3c(c2c1)CCCCC3)N1CCCCC1,7gp2-a,7gok-a
CCOC(=O)C1CCCCN1S(=O)(=O)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
CC1CCCN(S(=O)(=O)c2ccc3[nH]c4c(c3c2)CCCC4)C1,7gp2-a,7gok-a
CCOC(=O)C1CCN(S(=O)(=O)c2ccc3[nH]c4c(c3c2)CCCCC4)CC1,7gp2-a,7gok-a
CC1CCN(S(=O)(=O)c2ccc3[nH]c4c(c3c2)CCCCC4)CC1,7gp2-a,7gok-a
O=C(NCC1CCCN(c2ncccn2)C1)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
CCN1CCC(CNC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCCC3)N1CCC(c2nnc3ccccn23)CC1,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCC3)N1CCCC(O)C1,7gp2-a,7gok-a
O=C(NC1CCNCC1O)c1ccc2[nH]c3c(c2c1)CCCC3,7gp2-a,7gok-a
O=C(c1ccc2[nH]c3c(c2c1)CCCC3)N1CCC(O)CC1,7gp2-a,7gok-a
c1cc(-c2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
c1cc(-c2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
c1nocc1-c1cnc2c(c1)OCCO2,7goy-a,7gp9-a
Cc1cc(NC(=O)CSCC(=O)OCC(=O)NC(=O)Nc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
CC(C)(C(=O)Nc1ccc2c(c1)OCCO2)c1ccno1,7goy-a,7gp9-a
Cc1cc(CCNC(=O)Cc2ccc3c(c2)OCCO3)on1,7goy-a,7gp9-a
Cc1cc(CN(C)C(C)C(=O)Nc2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
Cc1cc(CN(C)C(C)C(=O)Nc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Nc1onc(-c2ccc3c(c2)OCCO3)c1Cl,7goy-a,7gp9-a
NNc1onc(-c2ccc3c(c2)OCCO3)c1Cl,7goy-a,7gp9-a
Nc1noc(-c2ccc3c(c2)OCCO3)c1Cl,7goy-a,7gp9-a
O=C(OCc1ccon1)c1cc2c(cn1)OCCO2,7goy-a,7gp9-a
O=C(OCc1ccon1)c1cnc2c(c1)CCCO2,7goy-a,7gp9-a
