smiles,0,1
O=C(NCCc1ccns1)c1cc2ccc(Cl)cc2[nH]1,7gok-a,B1307a
CC(NCCc1ccns1)C(C)NC(=O)c1cccc2cc[nH]c12,7gok-a,B1307a
CN(Cc1ccns1)C(=O)Nc1ccc2[nH]ccc2c1,7gok-a,B1307a
COC(=O)c1cc2cc(NC(=O)N(C)Cc3ccns3)ccc2[nH]1,7gok-a,B1307a
O=C(NCc1ccns1)Nc1cccc2[nH]ccc12,7gok-a,B1307a
CN(Cc1ccns1)C(=O)NCc1cccc2[nH]ccc12,7gok-a,B1307a
Cc1cc2cccc(CNC(=O)N(C)Cc3ccns3)c2[nH]1,7gok-a,B1307a
COCC(NCCc1ccns1)c1ccc2[nH]ccc2c1,7gok-a,B1307a
CC(NC(=O)NCCc1c[nH]c2ccc(O)cc12)c1ccns1,7gok-a,B1307a
O=C(c1ccns1)c1c[nH]c2ccccc12,7gok-a,B1307a
CN(CC(O)CNCc1ccns1)C(=O)c1cccc2cc[nH]c12,7gok-a,B1307a
CC(C)(C(=O)OCc1cc2cc(F)ccc2[nH]1)c1ccns1,7gok-a,B1307a
CC(NC(=O)c1cccc2cc[nH]c12)c1ccns1,7gok-a,B1307a
O=C(NCCc1ccns1)c1cccc2cc[nH]c12,7gok-a,B1307a
CC(NC(=O)c1cc(F)cc2cc[nH]c12)c1ccns1,7gok-a,B1307a
c1cc(Cc2nc(-c3ccc4[nH]ccc4c3)no2)sn1,7gok-a,B1307a
CC(C)(c1nc(-c2ccc3[nH]ccc3c2)no1)c1ccns1,7gok-a,B1307a
CC(=O)c1ccc2cc(C(=O)NCCc3ccns3)[nH]c2c1,7gok-a,B1307a
CC(=O)c1ccc2cc(C(=O)NCc3ccns3)[nH]c2c1,7gok-a,B1307a
Clc1cccc2ccn(Cc3ccns3)c12,7gok-a,B1307a
CC(CNC(=O)c1c[nH]c2c(Cl)cccc12)NC(=O)c1ccns1,7gok-a,B1307a
CN(CCNC(=O)c1ccns1)C(=O)c1c[nH]c2c(Cl)cccc12,7gok-a,B1307a
O=C(Cc1c[nH]c2ccccc12)NCCc1ccns1,7gok-a,B1307a
Cc1ccc2[nH]cc(CC(=O)NC(C)c3ccns3)c2c1,7gok-a,B1307a
CCOc1cccc2[nH]cc(CC(=O)NCCc3ccns3)c12,7gok-a,B1307a
CC(NC(=O)Cc1c[nH]c2ccc(Br)cc12)c1ccns1,7gok-a,B1307a
O=C(Cc1c[nH]c2cc(F)ccc12)NCCc1ccns1,7gok-a,B1307a
CC(NC(=O)Cc1c[nH]c2cc(Cl)ccc12)c1ccns1,7gok-a,B1307a
O=C(Cc1c[nH]c2c(Br)cccc12)NCCc1ccns1,7gok-a,B1307a
CN(Cc1ccns1)C(=O)Cn1ccc2ccc(Cl)cc21,7gok-a,B1307a
COc1cccc2c(CCNC(=O)Nc3ccns3)c[nH]c12,7gok-a,B1307a
CC(NCCc1c[nH]c2ccccc12)c1ccns1,7gok-a,B1307a
CC(NCCc1c[nH]c2ccc([N+](=O)[O-])cc12)c1ccns1,7gok-a,B1307a
COc1cccc2c(CCNC(=O)NCc3ccns3)c[nH]c12,7gok-a,B1307a
COc1cccc2c(CCNC(=O)Nc3ccns3)c[nH]c12,7gok-a,B1307a
O=C(CCn1ccc2cc(Cl)ccc21)NCCc1ccns1,7gok-a,B1307a
CC(CNCc1ccns1)CNC(=O)c1cccc2cc[nH]c12,7gok-a,B1307a
CCc1cccc2c(CC(=O)OCc3ccns3)c[nH]c12,7gok-a,B1307a
COc1ccc2[nH]cc(CC(=O)OCc3ccns3)c2c1,7gok-a,B1307a
Cn1ccc2cccc(NCc3ccns3)c21,7gok-a,B1307a
c1ccc2c(c1)ccn2Cc1ccns1,7gok-a,B1307a
Cn1cc(C(=O)OCc2ccns2)c2ccccc21,7gok-a,B1307a
Cn1cc(CNC(=O)Nc2ccns2)c2ccccc21,7gok-a,B1307a
Cn1cc(CCNS(=O)(=O)c2ccns2)c2ccccc21,7gok-a,B1307a
Cn1ccc2cc(C(=O)OCCc3ccns3)ccc21,7gok-a,B1307a
Cn1cc(CNCCc2ccns2)c2ccccc21,7gok-a,B1307a
CN(C(=O)C(N)c1ccns1)c1cn(C)c2ccccc12,7gok-a,B1307a
Cn1cc(C(=O)OCCc2ccns2)c2ccccc21,7gok-a,B1307a
Cc1ccc2c(ccn2Cc2ccns2)c1,7gok-a,B1307a
Fc1ccc2c(ccn2Cc2ccns2)c1,7gok-a,B1307a
Cn1ccc2c(NS(=O)(=O)c3ccns3)cccc21,7gok-a,B1307a
Cn1cc(CC(=O)NCc2ccns2)c2ccccc21,7gok-a,B1307a
Nc1cccc2ccn(Cc3ccns3)c12,7gok-a,B1307a
Cc1ccc2ccn(Cc3ccns3)c2c1,7gok-a,B1307a
Clc1cccc2c1ccn2Cc1ccns1,7gok-a,B1307a
Cn1ccc2cccc(NC(=O)Cc3ccns3)c21,7gok-a,B1307a
Brc1ccc2ccn(Cc3ccns3)c2c1,7gok-a,B1307a
Cn1ccc2cccc(NC(=O)NCCc3ccns3)c21,7gok-a,B1307a
CC(NC(=O)Nc1cccc2ccn(C)c12)c1ccns1,7gok-a,B1307a
Cn1ccc2cccc(NCc3ccns3)c21,7gok-a,B1307a
CN(Cc1ccns1)C(=O)NCc1cn(C)c2ccccc12,7gok-a,B1307a
Cc1cc2ccccc2n1Cc1ccns1,7gok-a,B1307a
Nc1ccc2c(ccn2Cc2ccns2)c1,7gok-a,B1307a
Cn1cc(CC(=O)NC(C(=O)O)c2ccns2)c2ccccc21,7gok-a,B1307a
Clc1cccc2ccn(Cc3ccns3)c12,7gok-a,B1307a
Clc1ccc2c(ccn2Cc2ccns2)c1,7gok-a,B1307a
CN(Cc1ccns1)S(=O)(=O)c1ccc2ccn(C)c2c1,7gok-a,B1307a
Nc1ccc2ccn(Cc3ccns3)c2c1,7gok-a,B1307a
Nc1cccc2c1ccn2Cc1ccns1,7gok-a,B1307a
Cc1cccc2c1ccn2Cc1ccns1,7gok-a,B1307a
Clc1ccc2ccn(Cc3ccns3)c2c1,7gok-a,B1307a
Cn1cc(CCNC(=O)c2ccns2)c2ccccc21,7gok-a,B1307a
Cn1ccc2c(C(=O)OCCc3ccns3)cccc21,7gok-a,B1307a
CN(Cc1ccns1)S(=O)(=O)c1ccc2c(ccn2C)c1,7gok-a,B1307a
CN(Cc1ccns1)Cc1cc2ccccc2n1C,7gok-a,B1307a
CN(Cc1ccns1)C(=O)NCc1ccc2ccn(C)c2c1,7gok-a,B1307a
Brc1ccc2c(ccn2Cc2ccns2)c1,7gok-a,B1307a
Cn1c(NC(=O)c2ccns2)cc2ccccc21,7gok-a,B1307a
Cn1cc(NC(=O)NCc2ccns2)c2ccccc21,7gok-a,B1307a
Brc1cccc2ccn(Cc3ccns3)c12,7gok-a,B1307a
Cn1cc(NC(=O)NCCc2ccns2)c2ccccc21,7gok-a,B1307a
Cn1cc(NC(=O)C(C)(C)c2ccns2)c2ccccc21,7gok-a,B1307a
Brc1cccc2c1ccn2Cc1ccns1,7gok-a,B1307a
Cn1ccc2cccc(S(=O)(=O)NCCc3ccns3)c21,7gok-a,B1307a
Fc1cccc2c1ccn2Cc1ccns1,7gok-a,B1307a
Fc1ccc2ccn(Cc3ccns3)c2c1,7gok-a,B1307a
CC(C)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCCc1cnc(NC(=O)NCc2ccc3[nH]ccc3c2)s1,7gpm-a,7gok-a
CC(C)CC(C)N(c1ccc2[nH]ccc2c1)S(=O)(=O)c1cn(C(C)C)cn1,7gpm-a,7gok-a
CC(C)N1CCC(NC(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CC(C)N1CCCC1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)N1CCCC1C(=O)NCc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)N1CCC(N(C)C(=O)Cc2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CC(C)N1CCCC1C(=O)NS(=O)(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)N1CCC(CNC(=O)Nc2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CC(C)N1CCCC1CC(=O)N(C)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)N1CCC(N(C)C(=O)C=Cc2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CC(C)N1CCC(CNC(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CC(C)n1nc(CC(=O)Nc2ccc3[nH]ccc3c2)c2ccccc2c1=O,7gpm-a,7gok-a
CC(C)n1nc(C(=O)Nc2ccc3[nH]ccc3c2)c2ccccc2c1=O,7gpm-a,7gok-a
CCCc1nnc(NC(=O)C=Cc2ccc3[nH]ccc3c2)s1,7gpm-a,7gok-a
CCCc1nnc(NC(=O)c2ccc3[nH]ccc3c2)s1,7gpm-a,7gok-a
CCCc1nnc(NCCc2ccc3[nH]ccc3c2)s1,7gpm-a,7gok-a
CC(C)C1COCCN1C(=O)Cc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)C1C(=O)NCCCN1C(=O)Cc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)c1nnnn1CC(=O)NCc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)c1nnnn1CC(=O)NCCc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCCc1ncc(CNCc2ccc3[nH]ccc3c2)s1,7gpm-a,7gok-a
CC(C)c1nc(CN(C)c2ccc3[nH]ccc3c2)n[nH]1,7gpm-a,7gok-a
CCCN1CCCC1CNCc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)c1nc(CN(C)c2ccc3[nH]ccc3c2)co1,7gpm-a,7gok-a
CC(C)c1nnc(CN(C)c2ccc3[nH]ccc3c2)o1,7gpm-a,7gok-a
CC(C)c1cc(CNCc2ccc3[nH]ccc3c2)[nH]n1,7gpm-a,7gok-a
CC(C)C1N(C(=O)Nc2ccc3[nH]ccc3c2)CC12CCC2,7gpm-a,7gok-a
CC(C)c1ccc(C(=O)N(C)c2ccc3[nH]ccc3c2)nc1,7gpm-a,7gok-a
COCC(NC(=O)c1occc1C(C)C)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
COCC(NCc1nc(C(C)C)cs1)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)c1csc(CNC(=O)Nc2ccc3[nH]ccc3c2)n1,7gpm-a,7gok-a
CC(C)c1ncsc1C(=O)NS(=O)(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)c1csc(CCNC(=O)c2ccc3[nH]ccc3c2)n1,7gpm-a,7gok-a
CCCc1nnsc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)c1nccc(NCCc2ccc3[nH]ccc3c2)n1,7gpm-a,7gok-a
CC(C)c1nccc(Nc2ccc3[nH]ccc3c2)n1,7gpm-a,7gok-a
CC(C)c1ncc(C(=O)NS(=O)(=O)c2ccc3[nH]ccc3c2)cn1,7gpm-a,7gok-a
CC(C)c1nccc(NCc2ccc3[nH]ccc3c2)n1,7gpm-a,7gok-a
CCCc1nc(-c2ccc3[nH]ccc3c2)n(C(C)C)n1,7gpm-a,7gok-a
CC(C)c1cc(Nc2ccc3[nH]ccc3c2)ncn1,7gpm-a,7gok-a
CC(C)c1ncncc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)n1ccc2ccc(C(=O)Nc3ccc4[nH]ccc4c3)cc21,7gpm-a,7gok-a
CC(C)n1cc(C(=O)Nc2ccc3[nH]ccc3c2)cn1,7gpm-a,7gok-a
CC(C)c1[nH]ncc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)n1nc(C(=O)Nc2ccc3[nH]ccc3c2)c2ccccc2c1=O,7gpm-a,7gok-a
CC(C)n1cc(C(=O)Nc2ccc3[nH]ccc3c2)c2ccccc2c1=O,7gpm-a,7gok-a
CCCc1[nH]ccc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)c1ccc(C(=O)Nc2ccc3[nH]ccc3c2)c(=O)[nH]1,7gpm-a,7gok-a
CCCC1CC1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)c1ccncc1NC(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCCC1(C(=O)Nc2ccc3[nH]ccc3c2)CC1,7gpm-a,7gok-a
CC(C)c1cc(C(=O)Nc2ccc3[nH]ccc3c2)on1,7gpm-a,7gok-a
CC(C)C1N(C(=O)Nc2ccc3[nH]ccc3c2)CC12CCOCC2,7gpm-a,7gok-a
CC(C)c1ccc2c(c1)CCN(C(=O)Nc1ccc3[nH]ccc3c1)C2,7gpm-a,7gok-a
CC(C)c1cc(C(=O)Nc2ccc3[nH]ccc3c2)n[nH]1,7gpm-a,7gok-a
CC(C)c1ccccc1NC(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)C1CN(C(=O)Nc2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CC(C)c1ccc2c(c1)CN(C(=O)Nc1ccc3[nH]ccc3c1)CC2,7gpm-a,7gok-a
CCCC1CCN(C(=O)Nc2ccc3[nH]ccc3c2)CC1,7gpm-a,7gok-a
CC(C)C1CCN(C(=O)Nc2ccc3[nH]ccc3c2)CC1,7gpm-a,7gok-a
CCCc1ccc(C(=O)Nc2ccc3[nH]ccc3c2)cc1,7gpm-a,7gok-a
CC(C)C1CCCN1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)C1CCN1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)N1CCCN(C(=O)Nc2ccc3[nH]ccc3c2)CC1,7gpm-a,7gok-a
CCCc1ncc(C(=O)Nc2ccc3[nH]ccc3c2)s1,7gpm-a,7gok-a
CC(C)c1nocc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)c1nnc(NC(=O)c2ccc3[nH]ccc3c2)s1,7gpm-a,7gok-a
CCCN1CCC(NC(=O)c2ccc3[nH]ccc3c2)CC1,7gpm-a,7gok-a
CC(C)c1ccccc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)N1C(=O)CC(NC(=O)c2ccc3[nH]ccc3c2)C1=O,7gpm-a,7gok-a
CC(C)C1CCCC1NC(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCCC1CCCC1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCCC1CCCN(C(=O)Nc2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CCCN1CCCC(C(=O)Nc2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CCCN1CCN(C(=O)Nc2ccc3[nH]ccc3c2)CC1,7gpm-a,7gok-a
CC(C)c1ccoc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCCc1ccccc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)C1CC1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)c1ccc(NC(=O)c2ccc3[nH]ccc3c2)cc1,7gpm-a,7gok-a
CCCN1CC(C(=O)Nc2ccc3[nH]ccc3c2)CC1=O,7gpm-a,7gok-a
CC(C)C1(C(=O)Nc2ccc3[nH]ccc3c2)COC1,7gpm-a,7gok-a
CC(C)N1CCN(C(=O)Nc2ccc3[nH]ccc3c2)CC1=O,7gpm-a,7gok-a
CC(C)C1CCCCN1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCCn1nccc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)c1nc(C(=O)Nc2ccc3[nH]ccc3c2)cs1,7gpm-a,7gok-a
CCCn1cccc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCCC1CCCN1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)c1ccc(C(=O)Nc2ccc3[nH]ccc3c2)cn1,7gpm-a,7gok-a
CC(C)c1oncc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)C1CN(C(=O)Nc2ccc3[nH]ccc3c2)CCO1,7gpm-a,7gok-a
CCCC1CC(C(=O)Nc2ccc3[nH]ccc3c2)CCO1,7gpm-a,7gok-a
CC(C)C1N(C(=O)Nc2ccc3[nH]ccc3c2)CC12CCCCC2,7gpm-a,7gok-a
CCCc1nnsc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCCc1ccc(C(=O)Nc2ccc3[nH]ccc3c2)s1,7gpm-a,7gok-a
CC(C)c1ncc2c(n1)CCN(C(=O)Nc1ccc3[nH]ccc3c1)C2,7gpm-a,7gok-a
CC(C)c1scnc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)c1cccc2c1CCN(C(=O)Nc1ccc3[nH]ccc3c1)C2,7gpm-a,7gok-a
CC(C)n1cccc1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCCc1nnc(NC(=O)c2ccc3[nH]ccc3c2)s1,7gpm-a,7gok-a
c1cc2cc(N3CCCC3)ccc2[nH]1,7gpm-a,7gok-a
CC(CN1CCCC1)NC(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)S(=O)(=O)C1CCN(C(=O)Cc2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
O=C(COc1ccc2[nH]ccc2c1)N1CCCC1c1cccs1,7gpm-a,7gok-a
O=C(Cc1ccc2[nH]ccc2c1)NCC1CCN(C(=O)CO)C1,7gpm-a,7gok-a
O=C(CO)N1CCC(n2cc(-c3ccc4[nH]ccc4c3)nn2)C1,7gpm-a,7gok-a
O=C(Cc1ccc2[nH]ccc2c1)NC1CCN(C(=O)CO)C1,7gpm-a,7gok-a
O=C(CCC1CCNC1)NS(=O)(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
COCC(OC)C(=O)N1CCC(NC(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
O=C(CO)N1CCC(n2cc(-c3ccc4[nH]ccc4c3)nn2)C1,7gpm-a,7gok-a
O=C(c1ccc2[nH]ccc2c1)N1CCC(n2ccnn2)C1,7gpm-a,7gok-a
CC(C)CCCC(=O)N1CCC(NC(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
O=C(CCc1ccc2[nH]ccc2c1)NCCOC1CCNC1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)N1CCCC1C1CCOCC1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)N1CCC(n2cncn2)C1,7gpm-a,7gok-a
c1ncn(C2CCN(Cc3ccc4[nH]ccc4c3)C2)n1,7gpm-a,7gok-a
O=C(NCc1ccc2[nH]ccc2c1)c1cnc(C2CCCN2)nc1,7gpm-a,7gok-a
CNC(=O)NC(=O)CN1CCC(NC(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CCC(NC1CCN(C(=O)CCc2ccc3[nH]ccc3c2)C1)C(N)=O,7gpm-a,7gok-a
CCC(NC1CCN(C(=O)c2ccc3[nH]ccc3c2)C1)C(N)=O,7gpm-a,7gok-a
CCCNC(=O)CNC1CCN(C(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CC(C)(C)OCC(=O)NC1CCN(C(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
O=C(c1ccc2[nH]ccc2c1)N1CCC(c2ccn[nH]2)C1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)c1cn[nH]c1C1CCNC1,7gpm-a,7gok-a
CC(C)(C)OC(=O)NC1(c2ccc3[nH]ccc3c2)CCNC1,7gpm-a,7gok-a
O=C(C1CCNC1)N1CCC(c2ccc3[nH]ccc3c2)CC1,7gpm-a,7gok-a
CCCNC(=O)CN1CCC(CNC(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CCCNC(=O)CN1CCC(NC(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
O=C(CN1CCCC1)NCC(CO)NC(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(NCC1CCN(CCCO)C1)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(NC1CCN(CCCO)C1)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCN(C)CC1CCN(C(=O)Cc2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CCN(C)CC1CCN(C(=O)Nc2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CCN(C)CC1CCN(C(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)N1CCC(N2CCCC2)C1,7gpm-a,7gok-a
O=C(CCc1ccc2[nH]ccc2c1)N1CCC(N2CCCC2)C1,7gpm-a,7gok-a
CCCCC(NC1CCN(C(=O)c2ccc3[nH]ccc3c2)C1)C(N)=O,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)N1CCCC1c1ccccn1,7gpm-a,7gok-a
COC(C(=O)NC1CCN(C(=O)c2ccc3[nH]ccc3c2)C1)C(C)C,7gpm-a,7gok-a
O=C(O)C1CCCN1C(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)C(=O)N1CCCC1C(=O)O,7gpm-a,7gok-a
O=C(O)C1CCCN1C(=O)C=Cc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(O)C1CCCN1C(=O)CCNCc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(O)C1CCCN1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(O)C1CCCN1C(=O)NCCc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CS(=O)(=O)CC1CCN(C(=O)Nc2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CS(=O)(=O)CC1CCN(C(=O)Cc2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
O=C(NCC1CCCN1)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
COCCN1CCCC1CNC(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CN1CCCC1CNC(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(NCC1(C(F)(F)F)CCCN1)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCN1CCCC1CNC(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC1(CNC(=O)Nc2ccc3[nH]ccc3c2)CCCN1,7gpm-a,7gok-a
O=C(NCC1CCCN1C1CCCCC1)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CS(=O)(=O)N1CCCC1CNC(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
NC(=O)NCC1CCCN1C(=O)Cc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)C(CN1CCCC1)c1ccccc1,7gpm-a,7gok-a
O=C(CCN1CCC(F)C1)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)N1CCCCC(N2CCCC2)C1,7gpm-a,7gok-a
O=C(CCc1ccc2[nH]ccc2c1)NCCN1CCC(O)C1,7gpm-a,7gok-a
CC(CC(F)F)C(=O)NC1CCN(C(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CC(C)(C)OCC(=O)N1CCC(NC(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
CC(C)S(=O)(=NC(=O)c1ccc2[nH]ccc2c1)C1CCNC1,7gpm-a,7gok-a
COC1(C(=O)Nc2ccc3[nH]ccc3c2)CCNC1,7gpm-a,7gok-a
CC1NCCC1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)C1(C(F)(F)F)CCNC1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)C1CCN(c2ccncc2)C1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)C1CCN(c2ccccc2)C1,7gpm-a,7gok-a
CCC1(C(=O)Nc2ccc3[nH]ccc3c2)CCNC1,7gpm-a,7gok-a
CN1CCC(C(=O)Nc2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
COC(=O)C1(C(=O)Nc2ccc3[nH]ccc3c2)CCNC1,7gpm-a,7gok-a
CC1(C(=O)Nc2ccc3[nH]ccc3c2)CCNC1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)C1(C2CCC2)CCNC1,7gpm-a,7gok-a
CCC1NCCC1C(=O)Nc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)C1(F)CCNC1,7gpm-a,7gok-a
CCC(=O)N1CCC(C(=O)Nc2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)C1CCN(C2CCCCC2)C1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)C1CCN(CC(F)(F)F)C1,7gpm-a,7gok-a
COCC1(C(=O)Nc2ccc3[nH]ccc3c2)CCNC1,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)C1CCCN1C1CCCC1,7gpm-a,7gok-a
O=C(OCC(=O)N1CCCC1)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(c1ccc2[nH]ccc2c1)N1CCCC1CCO,7gpm-a,7gok-a
O=C(Nc1ccc2[nH]ccc2c1)N1CCCC1CCO,7gpm-a,7gok-a
O=C(CCc1ccc2[nH]ccc2c1)N1CCCC1CCO,7gpm-a,7gok-a
O=C(CC1CCCN1)NS(=O)(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(NC1CCN(C2CCCNC2=O)C1)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
O=C(NCC1CCN(C2CCCNC2=O)C1)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCOC(=O)C1CCC(c2ccc3[nH]ccc3c2)N1,7gpm-a,7gok-a
CCOC(=O)C1NCCC1NCc1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCOC(=O)C1CCCN1C(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CCOC(=O)C1CCCN1S(=O)(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
c1cc2cc(CCc3nc(C4CCCN4)no3)ccc2[nH]1,7gpm-a,7gok-a
C(=Cc1nc(C2CCCN2)no1)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
C#CC1CCCN1C(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
COC(=O)C(C)C1CCCN1C(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)OCC(=O)N1CCCC1CNC(=O)c1ccc2[nH]ccc2c1,7gpm-a,7gok-a
CC(C)OCC(=O)N1CCC(NC(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
COC(C)CN1CCC(CNC(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
COC(C)CN1CCC(NC(=O)c2ccc3[nH]ccc3c2)C1,7gpm-a,7gok-a
